% time spent exploring,episodes,mean 100 episode reward,steps
1,55000,22.0,9615591
1,55010,22.2,9617416
1,55020,21.6,9618934
1,55030,22.2,9621082
1,55040,20.2,9623137
1,55050,24.9,9625973
1,55060,27.5,9628883
1,55070,24.9,9630162
1,55080,27.5,9632549
1,55090,24.6,9633326
1,55100,23.0,9634630
1,55110,26.2,9637288
1,55120,25.3,9639867
1,55130,23.5,9641812
1,55140,22.8,9643952
1,55150,17.8,9645858
1,55160,14.4,9647624
1,55170,14.7,9649402
1,55180,17.0,9652552
1,55190,17.5,9654277
1,55200,17.3,9655414
1,55210,14.4,9657160
1,55220,12.9,9659072
1,55230,13.8,9660966
1,55240,14.3,9662411
1,55250,14.7,9664200
1,55260,17.8,9665710
1,55270,17.4,9667168
1,55280,13.4,9669550
1,55290,13.2,9671178
1,55300,13.6,9672859
1,55310,16.1,9675031
1,55320,15.9,9676189
1,55330,15.0,9679353
1,55340,20.1,9682529
1,55350,23.0,9685219
1,55360,23.6,9687889
1,55370,23.8,9689711
1,55380,23.2,9690900
1,55390,24.7,9691915
1,55400,24.3,9693171
1,55410,24.1,9695100
1,55420,24.7,9697758
1,55430,23.6,9698991
1,55440,17.8,9700790
1,55450,14.2,9701883
1,55460,10.4,9703784
1,55470,11.0,9705784
1,55480,10.8,9707840
1,55490,10.3,9710208
1,55500,10.1,9711310
1,55510,7.5,9713082
1,55520,10.7,9715725
1,55530,11.7,9717878
1,55540,11.7,9719104
1,55550,13.1,9720207
1,55560,15.6,9722618
1,55570,16.7,9724703
1,55580,16.4,9726341
1,55590,15.9,9728524
1,55600,19.0,9730296
1,55610,21.0,9732375
1,55620,17.6,9734459
1,55630,16.7,9735851
1,55640,16.6,9737311
1,55650,18.0,9739637
1,55660,15.5,9740973
1,55670,17.1,9742812
1,55680,17.0,9744281
1,55690,21.0,9747120
1,55700,22.2,9749599
1,55710,23.4,9751424
1,55720,24.4,9753015
1,55730,24.1,9754251
1,55740,24.8,9756429
1,55750,30.3,9760115
1,55760,31.6,9762161
1,55770,28.6,9763751
1,55780,29.4,9765930
1,55790,27.4,9767688
1,55800,29.1,9769907
1,55810,28.7,9772292
1,55820,33.0,9774469
1,55830,33.3,9775823
1,55840,36.0,9777915
1,55850,28.4,9780069
1,55860,32.3,9782197
1,55870,35.6,9784164
1,55880,37.6,9786074
1,55890,38.9,9788085
1,55900,35.1,9790015
1,55910,35.8,9791832
1,55920,29.8,9792601
1,55930,30.0,9795104
1,55940,30.0,9796744
1,55950,32.7,9799012
1,55960,28.0,9800425
1,55970,26.6,9802195
1,55980,29.5,9804410
1,55990,28.8,9806691
1,56000,30.1,9808463
1,56010,26.2,9809333
1,56020,26.6,9811253
1,56030,27.3,9813465
1,56040,24.7,9815811
1,56050,24.0,9817730
1,56060,24.2,9819946
1,56070,24.3,9821493
1,56080,21.5,9823784
1,56090,21.4,9826404
1,56100,18.7,9828977
1,56110,19.9,9831790
1,56120,22.2,9833819
1,56130,22.0,9835650
1,56140,22.2,9838131
1,56150,22.0,9839992
1,56160,23.6,9841509
1,56170,22.9,9842996
1,56180,20.7,9845200
1,56190,17.8,9846831
1,56200,21.0,9849094
1,56210,20.4,9851149
1,56220,21.8,9853417
1,56230,23.8,9855713
1,56240,23.0,9856697
1,56250,20.9,9857875
1,56260,19.2,9859923
1,56270,20.2,9862147
1,56280,19.6,9863691
1,56290,20.4,9865778
1,56300,20.8,9868541
1,56310,21.4,9870235
1,56320,23.6,9872629
1,56330,21.7,9875215
1,56340,25.2,9876842
1,56350,28.0,9878962
1,56360,29.3,9880366
1,56370,30.4,9882579
1,56380,32.9,9885027
1,56390,35.6,9886957
1,56400,35.0,9889350
1,56410,38.0,9890992
1,56420,35.3,9892697
1,56430,37.2,9894167
1,56440,34.0,9895378
1,56450,34.2,9897753
1,56460,34.7,9900498
1,56470,33.7,9902450
1,56480,32.2,9903846
1,56490,31.0,9905445
1,56500,27.9,9906529
1,56510,25.9,9908636
1,56520,27.0,9910665
1,56530,26.4,9912167
1,56540,29.8,9914392
1,56550,30.1,9916695
1,56560,31.2,9918454
1,56570,30.1,9920101
1,56580,29.2,9921573
1,56590,32.4,9923679
1,56600,32.6,9925531
1,56610,31.0,9926923
1,56620,28.6,9928475
1,56630,26.6,9930075
1,56640,25.5,9932077
1,56650,22.0,9932948
1,56660,20.7,9935547
1,56670,24.8,9938516
1,56680,25.0,9940236
1,56690,20.6,9942982
1,56700,23.2,9944731
1,56710,28.6,9947222
1,56720,29.6,9949245
1,56730,33.3,9951715
1,56740,37.2,9954155
1,56750,40.2,9957039
1,56760,40.7,9959163
1,56770,35.1,9960870
1,56780,38.9,9963526
1,56790,40.8,9966008
1,56800,40.8,9968536
1,56810,38.0,9971214
1,56820,38.6,9973427
1,56830,39.6,9976327
1,56840,35.2,9978149
1,56850,33.4,9980134
1,56860,31.1,9982354
1,56870,31.5,9984529
1,56880,28.0,9986992
1,56890,31.4,9990305
1,56900,32.1,9992324
1,56910,29.9,9994424
1,56920,27.0,9996567
1,56930,23.6,9999092
